TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
217,8,0.000003350000,0.000026800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
218,8,0.000004112500,0.000032900000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
219,8,0.000003412500,0.000027300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
220,8,0.000003412500,0.000027300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
221,8,0.000003637500,0.000029100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
222,8,0.000003425000,0.000027400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
223,8,0.000003350000,0.000026800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
224,8,0.000004225000,0.000033800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
225,8,0.000003762500,0.000030100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
226,8,0.000003650000,0.000029200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
227,8,0.000003612500,0.000028900000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
228,8,0.000003225000,0.000025800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
229,8,0.000003625000,0.000029000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
230,8,0.000003687500,0.000029500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
231,8,0.000005512500,0.000044100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
232,8,0.000004375000,0.000035000000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
233,8,0.000003837500,0.000030700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
234,8,0.000003600000,0.000028800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
235,8,0.000004087500,0.000032700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
236,8,0.000003587500,0.000028700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
237,8,0.000003537500,0.000028300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
238,8,0.000004112500,0.000032900000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
239,8,0.000003462500,0.000027700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
240,8,0.000003712500,0.000029700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
241,8,0.000003475000,0.000027800000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
242,8,0.000003675000,0.000029400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
243,8,0.000003325000,0.000026600000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
244,8,0.000003400000,0.000027200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
245,8,0.000004212500,0.000033700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
246,8,0.000003650000,0.000029200000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
247,8,0.000003762500,0.000030100000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
248,8,0.000003337500,0.000026700000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
249,8,0.000003550000,0.000028400000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
250,8,0.000003412500,0.000027300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
251,8,0.000003412500,0.000027300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
252,8,0.000003662500,0.000029300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
253,8,0.000003787500,0.000030300000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
254,8,0.000003562500,0.000028500000,58.137770000000,0.070930930000,26.000000000000,-12.000000000000,28.635640000000
