TestNum,Iteration,IterationTime,ElapsedTime,Error
93,9,0.000004300000,0.000036600000,5.374297
93,10,0.000004200000,0.000040800000,1.71376
93,11,0.000004200000,0.000045000000,0.4627385
93,12,0.000004000000,0.000049000000,0.05754588
94,0,0.000000000000,0.000000000000,60.41523
94,1,0.000005600000,0.000005600000,46.53603
94,2,0.000003800000,0.000009400000,23.03689
94,3,0.000004000000,0.000013400000,20.48988
94,4,0.000004200000,0.000017600000,20.11075
94,5,0.000004600000,0.000022200000,16.94378
94,6,0.000004400000,0.000026600000,15.84788
94,7,0.000004400000,0.000031000000,12.36566
94,8,0.000003800000,0.000034800000,9.881821
94,9,0.000003800000,0.000038600000,5.374297
94,10,0.000004300000,0.000042900000,1.71376
94,11,0.000003600000,0.000046500000,0.4627385
94,12,0.000003900000,0.000050400000,0.05754588
95,0,0.000000000000,0.000000000000,60.41523
95,1,0.000003900000,0.000003900000,46.53603
95,2,0.000004100000,0.000008000000,23.03689
95,3,0.000004200000,0.000012200000,20.48988
95,4,0.000004600000,0.000016800000,20.11075
95,5,0.000003600000,0.000020400000,16.94378
95,6,0.000004500000,0.000024900000,15.84788
95,7,0.000004100000,0.000029000000,12.36566
95,8,0.000004600000,0.000033600000,9.881821
95,9,0.000004500000,0.000038100000,5.374297
95,10,0.000004800000,0.000042900000,1.71376
95,11,0.000004600000,0.000047500000,0.4627385
95,12,0.000004200000,0.000051700000,0.05754588
96,0,0.000000000000,0.000000000000,60.41523
96,1,0.000003900000,0.000003900000,46.53603
96,2,0.000004100000,0.000008000000,23.03689
96,3,0.000006400000,0.000014400000,20.48988
96,4,0.000004200000,0.000018600000,20.11075
96,5,0.000004400000,0.000023000000,16.94378
96,6,0.000003900000,0.000026900000,15.84788
96,7,0.000005000000,0.000031900000,12.36566
96,8,0.000004200000,0.000036100000,9.881821
96,9,0.000004900000,0.000041000000,5.374297
96,10,0.000004000000,0.000045000000,1.71376
96,11,0.000004400000,0.000049400010,0.4627385
96,12,0.000004600000,0.000054000000,0.05754588
97,0,0.000000000000,0.000000000000,60.41523
97,1,0.000003500000,0.000003500000,46.53603
97,2,0.000004000000,0.000007500000,23.03689
97,3,0.000004100000,0.000011600000,20.48988
97,4,0.000003900000,0.000015500000,20.11075
97,5,0.000004200000,0.000019700000,16.94378
97,6,0.000003900000,0.000023600000,15.84788
97,7,0.000003900000,0.000027500000,12.36566
97,8,0.000003900000,0.000031400000,9.881821
97,9,0.000004000000,0.000035400000,5.374297
97,10,0.000005000000,0.000040400000,1.71376
97,11,0.000003900000,0.000044300000,0.4627385
97,12,0.000003600000,0.000047900000,0.05754588
98,0,0.000000000000,0.000000000000,60.41523
98,1,0.000003600000,0.000003600000,46.53603
98,2,0.000003300000,0.000006900000,23.03689
98,3,0.000003700000,0.000010600000,20.48988
98,4,0.000003900000,0.000014500000,20.11075
98,5,0.000003900000,0.000018400000,16.94378
98,6,0.000004000000,0.000022400000,15.84788
98,7,0.000004200000,0.000026600000,12.36566
98,8,0.000003900000,0.000030500000,9.881821
98,9,0.000004200000,0.000034700000,5.374297
98,10,0.000004000000,0.000038700000,1.71376
98,11,0.000003700000,0.000042400000,0.4627385
98,12,0.000003600000,0.000046000000,0.05754588
99,0,0.000000000000,0.000000000000,60.41523
99,1,0.000003800000,0.000003800000,46.53603
99,2,0.000003900000,0.000007700000,23.03689
99,3,0.000003800000,0.000011500000,20.48988
99,4,0.000005500000,0.000017000000,20.11075
99,5,0.000003900000,0.000020900000,16.94378
99,6,0.000004000000,0.000024900000,15.84788
99,7,0.000003900000,0.000028800000,12.36566
99,8,0.000004000000,0.000032800000,9.881821
99,9,0.000004100000,0.000036900000,5.374297
99,10,0.000004200000,0.000041100000,1.71376
99,11,0.000004800000,0.000045900000,0.4627385
99,12,0.000005100000,0.000051000000,0.05754588
100,0,0.000000000000,0.000000000000,60.41523
100,1,0.000004000000,0.000004000000,46.53603
100,2,0.000003800000,0.000007800000,23.03689
100,3,0.000003900000,0.000011700000,20.48988
100,4,0.000003900000,0.000015600000,20.11075
100,5,0.000004000000,0.000019600000,16.94378
100,6,0.000003800000,0.000023400000,15.84788
100,7,0.000004500000,0.000027900000,12.36566
100,8,0.000004300000,0.000032200000,9.881821
100,9,0.000004900000,0.000037100000,5.374297
100,10,0.000003900000,0.000041000000,1.71376
100,11,0.000004200000,0.000045200000,0.4627385
100,12,0.000004200000,0.000049400000,0.05754588
