TestNum,Iterations,AvgIterationTime,TotalTime,InitialError,FinalError,TargetX,TargetY,TargetDistanceFromBase
1176,1,0.000001500000,0.000001500000,49.038970000000,0.042519830000,17.668700000000,-5.745361000000,18.579350000000
1177,2,0.000001400000,0.000002800000,42.560420000000,0.000174543900,-0.589640500000,-2.556331000000,2.623453000000
1178,32,0.000001296875,0.000041500010,61.286880000000,0.056328650000,37.188200000000,-8.714678000000,38.195650000000
1179,5,0.000001300000,0.000006499999,24.931990000000,0.047438820000,-18.361270000000,23.133820000000,29.534890000000
1180,12,0.000001316667,0.000015800000,44.660390000000,0.046226080000,32.546870000000,9.418122000000,33.882140000000
1181,8,0.000001387500,0.000011100000,35.860850000000,0.058001180000,26.867260000000,16.248140000000,31.398280000000
1182,8,0.000001400000,0.000011200000,64.590590000000,0.033103380000,-3.022425000000,-24.519840000000,24.705410000000
1183,11,0.000001300000,0.000014300000,71.421180000000,0.030296540000,0.284631000000,-31.420620000000,31.421910000000
1184,48,0.000001306250,0.000062699990,73.835300000000,0.059312840000,26.267070000000,-29.005020000000,39.131190000000
1185,2,0.000001250000,0.000002500000,76.890470000000,0.000110786700,-3.913926000000,-36.790790000000,36.998400000000
1186,1,0.000001300000,0.000001300000,36.041180000000,0.004931378000,11.090580000000,5.707651000000,12.473100000000
1187,1,0.000001300000,0.000001300000,26.966270000000,0.004292026000,-5.837977000000,13.673250000000,14.867400000000
1188,7,0.000001471429,0.000010300000,39.369540000000,0.038047210000,-2.578059000000,0.714961800000,2.675362000000
1189,3,0.000001333333,0.000004000000,46.396960000000,0.030158010000,3.398164000000,-6.272347000000,7.133713000000
1190,4,0.000001425000,0.000005700000,62.530720000000,0.004793397000,-1.048008000000,-22.521930000000,22.546300000000
1191,14,0.000001371429,0.000019200000,73.826970000000,0.043890610000,-0.677228000000,-33.823860000000,33.830640000000
1192,1,0.000001200000,0.000001200000,54.031640000000,0.001182341000,-18.186810000000,-10.878860000000,21.192210000000
1193,2,0.000001400000,0.000002800000,42.253130000000,0.001859611000,-1.569632000000,-2.223969000000,2.722092000000
1194,2,0.000001250000,0.000002500000,54.319450000000,0.026752040000,-21.120810000000,-10.045120000000,23.387880000000
1195,3,0.000001300000,0.000003900000,38.129440000000,0.003716413000,-2.507489000000,1.953102000000,3.178382000000
1196,1,0.000001200000,0.000001200000,42.765210000000,0.010806310000,5.790779000000,-2.371328000000,6.257501000000
1197,2,0.000001250000,0.000002500000,74.947620000000,0.002308005000,-13.579040000000,-33.707220000000,36.339610000000
1198,3,0.000001266667,0.000003800000,32.990960000000,0.007411384000,-5.475309000000,7.466567000000,9.258976000000
1199,3,0.000029500000,0.000088500000,46.037400000000,0.004054315000,0.326880100000,-6.036244000000,6.045089000000
1200,55,0.000001267273,0.000069700010,63.419780000000,0.059098310000,37.499030000000,-11.145790000000,39.120400000000
1201,26,0.000001288462,0.000033500000,41.669880000000,0.056978110000,34.029080000000,15.950040000000,37.581680000000
1202,2,0.000001550000,0.000003100000,33.965120000000,0.001978000000,-3.846979000000,6.253445000000,7.341990000000
1203,7,0.000001471429,0.000010300000,44.929750000000,0.033205560000,-28.670950000000,5.407234000000,29.176390000000
1204,2,0.000001300000,0.000002600000,48.939680000000,0.032324080000,-7.446728000000,-8.369814000000,11.203020000000
1205,2,0.000001350000,0.000002700000,34.445370000000,0.000083462850,3.303478000000,5.713405000000,6.599694000000
1206,16,0.000001275000,0.000020400000,34.261990000000,0.058758970000,28.768880000000,21.392590000000,35.850960000000
1207,108,0.000001265741,0.000136700000,36.576630000000,0.059857060000,32.366460000000,22.962930000000,39.684810000000
1208,1,0.000001300000,0.000001300000,59.260750000000,0.003387828000,14.301550000000,-17.509150000000,22.607620000000
1209,3,0.000001333333,0.000004000000,63.925010000000,0.020237210000,24.459210000000,-19.060600000000,31.009020000000
1210,2,0.000001300000,0.000002600000,44.389300000000,0.000503614300,5.041007000000,-4.102131000000,6.499171000000
1211,7,0.000001257143,0.000008800000,39.311240000000,0.029361570000,-1.826259000000,0.731202900000,1.967201000000
1212,8,0.000001275000,0.000010200000,48.692950000000,0.052927640000,-31.462400000000,2.836566000000,31.590010000000
1213,2,0.000001400000,0.000002800000,37.270680000000,0.000270878900,2.704962000000,2.827607000000,3.913078000000
1214,2,0.000001200000,0.000002400000,39.010390000000,0.029316380000,7.312098000000,1.681031000000,7.502842000000
1215,2,0.000001250000,0.000002500000,45.495000000000,0.053493930000,-20.276400000000,-0.726686100000,20.289420000000
1216,5,0.000001420000,0.000007100000,49.193850000000,0.037996750000,0.354890900000,-9.192571000000,9.199419000000
1217,20,0.000001315000,0.000026300000,48.160330000000,0.054102490000,1.596675000000,-8.133857000000,8.289089000000
1218,2,0.000001250000,0.000002500000,36.640090000000,0.005685278000,8.451080000000,4.347860000000,9.503928000000
1219,3,0.000001233333,0.000003700000,47.215380000000,0.051082940000,23.346970000000,-1.039140000000,23.370080000000
1220,2,0.000001350000,0.000002700000,50.264830000000,0.000324263400,-3.554397000000,-10.139000000000,10.743980000000
1221,1,0.000001300000,0.000001300000,35.339940000000,0.000185287900,11.129000000000,6.458132000000,12.867100000000
1222,1,0.000001300000,0.000001300000,16.897340000000,0.010535880000,-7.057067000000,24.646900000000,25.637310000000
1223,4,0.000001275000,0.000005100000,38.666880000000,0.017543790000,-3.348158000000,1.478350000000,3.660011000000
1224,2,0.000001250000,0.000002500000,36.794070000000,0.006821361000,8.683830000000,4.245352000000,9.666019000000
1225,2,0.000001350000,0.000002700000,52.085440000000,0.000093046800,-5.342824000000,-11.810690000000,12.962950000000
1226,7,0.000001285714,0.000009000000,17.450030000000,0.051528160000,-14.846290000000,30.829880000000,34.218330000000
1227,2,0.000001350000,0.000002700000,62.142270000000,0.011811410000,-21.540020000000,-18.289710000000,28.257490000000
1228,28,0.000001253571,0.000035100000,34.351900000000,0.056296190000,29.910610000000,23.105970000000,37.795910000000
1229,2,0.000001250000,0.000002500000,28.414640000000,0.005294222000,13.615800000000,15.060040000000,20.302580000000
1230,17,0.000001294118,0.000022000000,32.442870000000,0.028582320000,0.105286600000,7.557303000000,7.558036000000
1231,2,0.000001250000,0.000002500000,65.985980000000,0.000107702900,7.745296000000,-25.529850000000,26.678880000000
1232,9,0.000001288889,0.000011600000,32.391840000000,0.043946370000,25.238170000000,19.695670000000,32.013820000000
1233,1,0.000001500000,0.000001500000,34.094500000000,0.014921220000,10.502980000000,7.563564000000,12.942950000000
1234,3,0.000001266667,0.000003800000,14.014690000000,0.006198727000,-1.124020000000,26.030450000000,26.054710000000
1235,2,0.000001350000,0.000002700000,28.381350000000,0.002682436000,6.823346000000,12.451080000000,14.198150000000
1236,2,0.000001750000,0.000003500000,77.052770000000,0.001605572000,4.889038000000,-36.897510000000,37.220010000000
1237,3,0.000001366667,0.000004100000,57.449840000000,0.054255420000,-25.747640000000,-11.357020000000,28.141120000000
1238,1,0.000001400000,0.000001400000,60.052620000000,0.004194153000,-3.757664000000,-19.934940000000,20.286010000000
1239,84,0.000001270239,0.000106700100,48.750710000000,0.059921350000,-38.283500000000,9.817130000000,39.522180000000
1240,1,0.000001300000,0.000001300000,47.469750000000,0.043048460000,-12.502570000000,-5.793699000000,13.779740000000
1241,3,0.000001266667,0.000003800000,58.559140000000,0.022960850000,24.362180000000,-13.250890000000,27.732690000000
1242,2,0.000001450000,0.000002900000,42.349910000000,0.001317406000,0.905384800000,-2.340233000000,2.509265000000
1243,46,0.000001278261,0.000058799990,74.897990000000,0.058835260000,-23.980400000000,-30.955270000000,39.157220000000
1244,2,0.000001300000,0.000002600000,49.835720000000,0.018173900000,2.961290000000,-9.747661000000,10.187550000000
1245,2,0.000001300000,0.000002600000,39.309520000000,0.016752500000,-10.288680000000,2.060819000000,10.493040000000
1246,8,0.000001287500,0.000010300000,71.827160000000,0.051157320000,6.052511000000,-31.571700000000,32.146630000000
1247,1,0.000001200000,0.000001200000,19.038940000000,0.003453325000,6.720595000000,22.186660000000,23.182200000000
1248,8,0.000001250000,0.000010000000,63.138950000000,0.058014910000,-30.850670000000,-15.088680000000,34.342860000000
1249,40,0.000001280000,0.000051200000,52.977970000000,0.056117360000,-38.427620000000,3.531071000000,38.589510000000
1250,8,0.000001275000,0.000010200000,31.439270000000,0.053336610000,24.367080000000,20.133620000000,31.608810000000
1251,1,0.000001600000,0.000001600000,47.909570000000,0.035816830000,2.727911000000,-7.831850000000,8.293333000000
1252,3,0.000001333333,0.000004000000,63.649200000000,0.025810600000,-24.789630000000,-18.623330000000,31.005710000000
1253,17,0.000001252941,0.000021300000,52.445500000000,0.051634000000,-35.979890000000,1.842726000000,36.027050000000
1254,5,0.000001240000,0.000006200000,46.859890000000,0.035594460000,-26.644960000000,1.452692000000,26.684530000000
1255,2,0.000001250000,0.000002500000,29.422440000000,0.001682601000,1.276919000000,10.605280000000,10.681880000000
1256,2,0.000001250000,0.000002500000,49.589120000000,0.000830203500,7.034883000000,-9.087586000000,11.492340000000
1257,5,0.000001260000,0.000006300000,64.068520000000,0.037316380000,27.718160000000,-17.762260000000,32.921030000000
1258,2,0.000001500000,0.000003000000,74.439140000000,0.010747780000,-15.090400000000,-32.893530000000,36.189840000000
1259,1,0.000001300000,0.000001300000,42.057620000000,0.030642000000,6.661887000000,-1.526649000000,6.834574000000
1260,1,0.000001300000,0.000001300000,44.227010000000,0.001927425000,-13.498160000000,-2.116839000000,13.663140000000
1261,2,0.000001300000,0.000002600000,36.846460000000,0.000174547900,0.281340300000,3.154618000000,3.167138000000
1262,2,0.000001300000,0.000002600000,52.595860000000,0.008408953000,-9.106286000000,-11.801550000000,14.906410000000
1263,4,0.000001300000,0.000005200000,29.633630000000,0.056392750000,-19.643600000000,17.812600000000,26.517160000000
1264,2,0.000001300000,0.000002600000,26.272800000000,0.000095877480,-3.847302000000,14.010420000000,14.529060000000
1265,4,0.000001275000,0.000005100000,41.191050000000,0.035243670000,23.047900000000,5.860625000000,23.781350000000
1266,2,0.000001200000,0.000002400000,53.107870000000,0.015060660000,-6.415444000000,-12.718950000000,14.245340000000
1267,2,0.000001300000,0.000002600000,57.693540000000,0.000042350010,8.310065000000,-17.091920000000,19.005020000000
1268,1,0.000001500000,0.000001500000,39.224290000000,0.016320610000,12.028880000000,2.665689000000,12.320710000000
1269,7,0.000001228571,0.000008600000,61.292520000000,0.040954680000,-30.271090000000,-13.295720000000,33.062290000000
1270,25,0.000001284000,0.000032100000,40.250990000000,0.042499050000,-0.250701800000,-0.250211600000,0.354199400000
1271,2,0.000001350000,0.000002700000,37.335110000000,0.001623050000,2.917059000000,2.779017000000,4.028916000000
1272,8,0.000001287500,0.000010300000,39.228860000000,0.015927520000,-0.393491700000,0.773108100000,0.867486000000
1273,2,0.000001400000,0.000002800000,26.476450000000,0.000367684700,-1.181580000000,13.549930000000,13.601350000000
1274,1,0.000001400000,0.000001400000,57.929440000000,0.049575000000,7.541482000000,-17.436450000000,18.997470000000
1275,23,0.000001239131,0.000028500000,34.384940000000,0.051720600000,29.571620000000,22.454530000000,37.130670000000
1276,7,0.000001342857,0.000009400000,48.217210000000,0.037939310000,29.811470000000,2.103094000000,29.885560000000
1277,1,0.000001500000,0.000001500000,42.998010000000,0.008931801000,1.197711000000,-2.981327000000,3.212914000000
1278,5,0.000001240000,0.000006200000,46.055730000000,0.049344600000,27.093490000000,2.756572000000,27.233360000000
1279,2,0.000001350000,0.000002700000,61.806300000000,0.009640502000,13.098880000000,-20.402300000000,24.245300000000
1280,2,0.000001300000,0.000002600000,29.766610000000,0.025194750000,-1.043163000000,10.251670000000,10.304610000000
1281,7,0.000001285714,0.000009000000,32.139960000000,0.043503190000,23.759070000000,18.355520000000,30.023630000000
1282,5,0.000001280000,0.000006400000,54.953430000000,0.025108730000,4.884472000000,-14.735930000000,15.524360000000
1283,1,0.000001200000,0.000001200000,37.680130000000,0.021940960000,12.202610000000,4.350476000000,12.954930000000
1284,7,0.000001242857,0.000008700001,52.981240000000,0.042841900000,30.833490000000,-3.084898000000,30.987420000000
1285,5,0.000001340000,0.000006700000,39.369060000000,0.035748690000,-24.206270000000,8.951987000000,25.808560000000
1286,2,0.000001400000,0.000002800000,40.969330000000,0.022183940000,-7.115685000000,-0.346663100000,7.124124000000
1287,5,0.000001300000,0.000006500000,52.747070000000,0.034483760000,27.946700000000,-4.735170000000,28.345010000000
1288,13,0.000001276923,0.000016600000,40.433070000000,0.052304680000,0.547318300000,-0.429366800000,0.695638700000
1289,6,0.000001300000,0.000007800000,55.258740000000,0.050610970000,2.352747000000,-15.208630000000,15.389540000000
1290,2,0.000001350000,0.000002700000,50.084550000000,0.007983149000,-1.832233000000,-10.051030000000,10.216670000000
1291,1,0.000001600000,0.000001600000,43.722680000000,0.028828590000,-6.064555000000,-3.300044000000,6.904282000000
1292,1,0.000001600000,0.000001600000,58.545530000000,0.010133670000,6.597955000000,-18.172560000000,19.333260000000
1293,5,0.000001380000,0.000006900000,36.189880000000,0.025755100000,22.444910000000,11.611030000000,25.270330000000
1294,24,0.000001262500,0.000030300010,14.980870000000,0.054428730000,14.207220000000,35.248010000000,38.003520000000
1295,1,0.000001500000,0.000001500000,29.269960000000,0.025986310000,-13.289640000000,13.920970000000,19.245990000000
1296,18,0.000001266667,0.000022800000,29.454910000000,0.053219010000,25.731790000000,25.665880000000,36.343670000000
1297,2,0.000001300000,0.000002600000,31.839720000000,0.046122800000,8.171776000000,9.226803000000,12.325250000000
1298,5,0.000001260000,0.000006300000,39.990640000000,0.050253510000,-25.107880000000,8.873720000000,26.629850000000
1299,6,0.000001316667,0.000007900000,55.850810000000,0.037324510000,29.732750000000,-7.278717000000,30.610720000000
1300,1,0.000001700000,0.000001700000,57.064700000000,0.026706980000,-15.811110000000,-14.830550000000,21.678020000000
1301,2,0.000001300000,0.000002600000,45.919700000000,0.049317030000,-8.165565000000,-5.187861000000,9.674211000000
1302,1,0.000001300000,0.000001300000,36.860710000000,0.010131240000,-10.637270000000,4.707502000000,11.632370000000
1303,124,0.000001273387,0.000157900000,70.559870000000,0.059321080000,-32.801230000000,-22.472190000000,39.760780000000
1304,3,0.000001366667,0.000004100000,57.732360000000,0.024112210000,0.845653500000,-17.726160000000,17.746320000000
1305,15,0.000001280000,0.000019200000,40.680580000000,0.046860160000,31.908720000000,14.766240000000,35.159760000000
1306,48,0.000001258333,0.000060399990,62.449850000000,0.059079990000,-37.687890000000,-9.795650000000,38.940100000000
1307,38,0.000001323684,0.000050300000,4.286073000000,0.059697120000,-4.249612000000,39.442130000000,39.670400000000
1308,2,0.000001300000,0.000002600000,49.794430000000,0.013307350000,19.297790000000,-5.902946000000,20.180420000000
1309,4,0.000001275000,0.000005100000,46.662690000000,0.022354650000,-4.426025000000,-6.452305000000,7.824445000000
1310,1,0.000001600000,0.000001600000,65.810230000000,0.007879430000,-19.009230000000,-23.005040000000,29.842630000000
1311,1,0.000001300000,0.000001300000,34.684750000000,0.004004109000,7.172664000000,6.064992000000,9.393148000000
1312,1,0.000001300000,0.000001300000,50.884400000000,0.004849504000,3.608956000000,-10.756260000000,11.345560000000
1313,2,0.000001350000,0.000002700000,29.236480000000,0.003760952000,-3.243200000000,10.943960000000,11.414400000000
1314,2,0.000001250000,0.000002500000,65.820440000000,0.002897755000,-7.130509000000,-25.433070000000,26.413730000000
1315,5,0.000001280000,0.000006400000,78.067020000000,0.056901690000,11.098570000000,-37.274060000000,38.891310000000
1316,3,0.000001333333,0.000004000000,22.255740000000,0.018258590000,3.189687000000,17.974020000000,18.254840000000
1317,1,0.000001400000,0.000001400000,26.687560000000,0.000550404800,-8.498103000000,14.701620000000,16.981030000000
1318,1,0.000001500000,0.000001500000,18.555000000000,0.021079080000,-8.263374000000,23.386610000000,24.803560000000
1319,2,0.000001350000,0.000002700000,60.810080000000,0.000265588000,-3.380037000000,-20.716070000000,20.990000000000
1320,3,0.000001266667,0.000003800000,37.931080000000,0.001260994000,0.365880600000,2.070685000000,2.102761000000
1321,20,0.000001260000,0.000025200000,40.741600000000,0.050920300000,-32.904300000000,15.975330000000,36.577370000000
1322,1,0.000001300000,0.000001300000,31.337280000000,0.019133830000,-10.698630000000,10.545560000000,15.022300000000
1323,4,0.000001250000,0.000005000000,34.462540000000,0.024601290000,20.185060000000,12.067410000000,23.517210000000
1324,3,0.000001700000,0.000005100000,50.970620000000,0.053829530000,-24.434710000000,-4.731967000000,24.888680000000
1325,2,0.000001200000,0.000002400000,19.891960000000,0.011026890000,-11.374760000000,23.681150000000,26.271310000000
1326,3,0.000001300000,0.000003900000,35.843030000000,0.026299300000,18.926160000000,9.561160000000,21.204140000000
1327,5,0.000001300000,0.000006500000,26.378840000000,0.037489150000,-18.803110000000,21.499020000000,28.561600000000
1328,1,0.000001200000,0.000001200000,36.964090000000,0.052240760000,-9.643703000000,4.316069000000,10.565480000000
1329,11,0.000001254546,0.000013800000,33.270810000000,0.043025030000,-26.622450000000,20.045260000000,33.325180000000
1330,3,0.000001300000,0.000003900000,28.820470000000,0.047083220000,17.433650000000,17.050340000000,24.385370000000
1331,1,0.000001400000,0.000001400000,41.937270000000,0.012771180000,11.001660000000,-0.468491600000,11.011630000000
1332,4,0.000001250000,0.000005000000,65.690170000000,0.022976300000,-0.816467400000,-25.685100000000,25.698070000000
1333,1,0.000001300000,0.000001300000,43.632470000000,0.001626977000,-4.496143000000,-3.400190000000,5.637074000000
1334,2,0.000001200000,0.000002400000,36.649540000000,0.006868953000,-7.316363000000,4.088166000000,8.381066000000
1335,25,0.000001256000,0.000031400000,27.440130000000,0.052802160000,-24.753300000000,28.157920000000,37.491260000000
1336,2,0.000001250000,0.000002500000,49.118740000000,0.058493010000,-6.197487000000,-8.726192000000,10.703050000000
1337,1,0.000001300000,0.000001300000,51.399540000000,0.000003015783,-15.388480000000,-9.041901000000,17.848280000000
1338,8,0.000001287500,0.000010300000,45.989780000000,0.046320000000,-30.553680000000,5.626573000000,31.067440000000
1339,1,0.000001300000,0.000001300000,36.889990000000,0.005204624000,-12.429100000000,5.266894000000,13.498990000000
1340,5,0.000001260000,0.000006300000,39.077940000000,0.040426900000,-2.353131000000,0.992970700000,2.554059000000
1341,1,0.000001300000,0.000001300000,48.013470000000,0.017020190000,0.456320400000,-8.011297000000,8.024282000000
1342,1,0.000001300000,0.000001300000,66.611550000000,0.000144367500,-16.245150000000,-24.600260000000,29.480120000000
1343,1,0.000001300000,0.000001300000,38.737340000000,0.010167400000,-12.437280000000,3.313546000000,12.871110000000
1344,6,0.000001250000,0.000007500000,29.177620000000,0.030862750000,-20.900380000000,19.640550000000,28.680610000000
1345,1,0.000001300000,0.000001300000,43.058490000000,0.002126922000,9.103410000000,-2.085175000000,9.339166000000
1346,2,0.000001350000,0.000002700000,57.756510000000,0.029403260000,-22.021890000000,-13.393350000000,25.774900000000
1347,1,0.000001300000,0.000001300000,19.583340000000,0.043030910000,-10.546500000000,23.499140000000,25.757290000000
1348,8,0.000001250000,0.000010000000,40.682900000000,0.043097950000,-0.773037700000,-0.675561100000,1.026630000000
1349,4,0.000001250000,0.000005000000,52.959960000000,0.045584250000,-26.795410000000,-5.681114000000,27.391040000000
1350,3,0.000001266667,0.000003800000,38.512810000000,0.018247570000,19.176130000000,6.600718000000,20.280370000000
1351,2,0.000001500000,0.000003000000,57.928660000000,0.002121804000,4.763963000000,-17.732430000000,18.361220000000
1352,4,0.000001250000,0.000005000000,18.008560000000,0.046477960000,13.758020000000,28.379970000000,31.538960000000
1353,7,0.000001257143,0.000008800000,52.678370000000,0.058374430000,31.360790000000,-2.326243000000,31.446950000000
1354,136,0.000001265441,0.000172099900,68.631740000000,0.059249710000,34.924160000000,-19.081460000000,39.796970000000
1355,1,0.000001200000,0.000001200000,55.822360000000,0.000202477900,-18.138100000000,-12.793420000000,22.196000000000
1356,10,0.000001290000,0.000012900000,34.982490000000,0.044971600000,-27.222560000000,18.029420000000,32.651620000000
1357,64,0.000001271876,0.000081400040,54.494600000000,0.059495310000,-39.218980000000,2.164398000000,39.278660000000
1358,6,0.000001283333,0.000007700000,42.118870000000,0.052717710000,27.420160000000,8.029174000000,28.571540000000
1359,1,0.000001300000,0.000001300000,45.034750000000,0.004313212000,11.614890000000,-3.511183000000,12.134010000000
1360,2,0.000001250000,0.000002500000,54.213590000000,0.020676330000,9.499594000000,-13.374820000000,16.405120000000
1361,1,0.000001400000,0.000001400000,26.395290000000,0.026425610000,4.414057000000,13.976400000000,14.656870000000
1362,27,0.000001274074,0.000034400000,14.600850000000,0.055827280000,-13.929090000000,35.622200000000,38.248660000000
1363,1,0.000001300000,0.000001300000,19.653680000000,0.004684663000,1.953318000000,20.443630000000,20.536730000000
1364,1,0.000001300000,0.000001300000,42.848830000000,0.052569960000,16.680660000000,0.531301700000,16.689120000000
1365,4,0.000001325000,0.000005300000,15.704480000000,0.059078460000,12.568220000000,30.583490000000,33.065240000000
1366,5,0.000001240000,0.000006200000,38.789790000000,0.049843890000,-24.641540000000,10.042660000000,26.609410000000
1367,1,0.000001300000,0.000001300000,67.219650000000,0.017966880000,-20.198440000000,-24.113220000000,31.455110000000
1368,3,0.000001266667,0.000003800000,76.593030000000,0.045673090000,12.984230000000,-35.484440000000,37.785390000000
1369,1,0.000001200000,0.000001200000,25.124980000000,0.009026220000,-11.855310000000,17.847890000000,21.426510000000
1370,2,0.000001350000,0.000002700000,37.609780000000,0.042226960000,7.028032000000,3.052705000000,7.662392000000
1371,51,0.000001270588,0.000064800010,74.322510000000,0.058829590000,-25.435230000000,-29.834700000000,39.205360000000
1372,9,0.000001288889,0.000011600000,47.547860000000,0.043600040000,-2.383717000000,-7.488067000000,7.858324000000
1373,2,0.000001300000,0.000002600000,68.757570000000,0.022057440000,22.309070000000,-25.037750000000,33.534810000000
1374,5,0.000001220000,0.000006100000,39.096180000000,0.055674950000,1.522874000000,0.933494300000,1.786213000000
1375,2,0.000001350000,0.000002700000,36.384540000000,0.003572529000,-7.571302000000,4.411937000000,8.762980000000
1376,2,0.000001300000,0.000002600000,36.249570000000,0.000742524700,5.328031000000,4.144126000000,6.749940000000
1377,3,0.000001266667,0.000003800000,38.528030000000,0.041583440000,-5.936714000000,1.932108000000,6.243206000000
1378,1,0.000001500000,0.000001500000,43.318890000000,0.001137008000,-5.332357000000,-2.989444000000,6.113167000000
1379,2,0.000001300000,0.000002600000,41.713140000000,0.004152725000,4.929505000000,-1.420840000000,5.130186000000
1380,3,0.000001333333,0.000004000000,46.952370000000,0.038780460000,22.719370000000,-1.089591000000,22.745490000000
1381,54,0.000001275926,0.000068900000,70.661920000000,0.058149570000,31.492050000000,-23.256290000000,39.148490000000
1382,2,0.000001250000,0.000002500000,28.309670000000,0.000805550000,-4.704977000000,12.084040000000,12.967680000000
1383,6,0.000001250000,0.000007500000,55.786730000000,0.052661020000,5.363251000000,-15.528320000000,16.428420000000
1384,2,0.000001300000,0.000002600000,77.102450000000,0.002906046000,5.203768000000,-36.926640000000,37.291500000000
1385,4,0.000001375000,0.000005500000,51.531980000000,0.035189040000,-25.966340000000,-4.511732000000,26.355390000000
1386,2,0.000001350000,0.000002700000,52.903930000000,0.000779278000,2.596506000000,-12.840170000000,13.100070000000
1387,3,0.000001366667,0.000004100000,30.085640000000,0.015324140000,-5.517298000000,10.424580000000,11.794600000000
1388,1,0.000001300000,0.000001300000,68.707580000000,0.011740060000,-15.175770000000,-27.010650000000,30.981920000000
1389,2,0.000001250000,0.000002500000,42.383670000000,0.000465622200,-1.702416000000,-2.349472000000,2.901421000000
1390,4,0.000001250000,0.000005000000,54.478550000000,0.002717539000,-1.014262000000,-14.469110000000,14.504620000000
1391,9,0.000001288889,0.000011600000,41.357780000000,0.041828450000,29.570250000000,11.085190000000,31.579760000000
1392,2,0.000001250000,0.000002500000,62.690070000000,0.035630290000,-12.421740000000,-21.447100000000,24.784630000000
1393,1,0.000001600000,0.000001600000,78.862340000000,0.042669400000,-9.761806000000,-38.255830000000,39.481660000000
1394,6,0.000001366667,0.000008200000,14.862150000000,0.036719900000,-0.280446200000,25.140490000000,25.142060000000
1395,2,0.000001450000,0.000002900000,12.932360000000,0.004246151000,0.615368500000,27.082290000000,27.089280000000
1396,2,0.000001450000,0.000002900000,62.891150000000,0.003173436000,-14.313850000000,-21.240590000000,25.613460000000
1397,13,0.000001261538,0.000016400000,51.550580000000,0.058736640000,-34.868290000000,2.030746000000,34.927380000000
1398,4,0.000001275000,0.000005100000,55.817840000000,0.050478940000,-7.859424000000,-15.261750000000,17.166580000000
1399,2,0.000001300000,0.000002600000,40.755060000000,0.001672268000,-9.107185000000,0.275521900000,9.111352000000
1400,5,0.000001320000,0.000006600000,33.500320000000,0.049594060000,22.488480000000,15.169790000000,27.126640000000
1401,6,0.000001300000,0.000007800000,42.737170000000,0.046754240000,-27.397480000000,7.199937000000,28.327740000000
1402,2,0.000001350000,0.000002700000,43.491390000000,0.041517470000,19.411770000000,1.081051000000,19.441840000000
1403,2,0.000001200000,0.000002400000,45.488220000000,0.029919600000,8.602660000000,-4.667357000000,9.787235000000
1404,1,0.000001200000,0.000001200000,50.213950000000,0.000951421900,10.599490000000,-9.082499000000,13.958550000000
1405,2,0.000001550000,0.000003100000,70.834470000000,0.019288490000,15.051060000000,-29.216970000000,32.865870000000
1406,1,0.000001500000,0.000001500000,34.521330000000,0.002331904000,-8.976781000000,6.666241000000,11.181300000000
1407,1,0.000001200000,0.000001200000,43.813240000000,0.000730619000,-14.880310000000,-1.208940000000,14.929340000000
1408,1,0.000001200000,0.000001200000,21.827060000000,0.014489210000,-11.047720000000,21.175320000000,23.884020000000
1409,6,0.000001333333,0.000008000000,23.749510000000,0.049402750000,-18.513010000000,25.123590000000,31.207790000000
1410,5,0.000001260000,0.000006300000,39.037400000000,0.031433880000,-2.725317000000,1.057848000000,2.923422000000
1411,18,0.000001288889,0.000023200000,48.245010000000,0.044683710000,-1.226470000000,-8.229421000000,8.320313000000
1412,62,0.000001280646,0.000079400030,71.277150000000,0.059239180000,-30.970430000000,-24.197070000000,39.302230000000
1413,1,0.000001300000,0.000001300000,41.866610000000,0.005140329000,-8.298011000000,-1.036031000000,8.362436000000
1414,3,0.000001400000,0.000004200000,66.140770000000,0.015878690000,23.940010000000,-21.656120000000,32.281760000000
1415,4,0.000001275000,0.000005100000,25.112780000000,0.022988180000,-1.835459000000,14.954380000000,15.066600000000
1416,25,0.000001324000,0.000033100010,48.380790000000,0.059736880000,-36.581810000000,8.338155000000,37.520040000000
1417,1,0.000001600000,0.000001600000,49.194420000000,0.033124450000,13.890190000000,-7.192727000000,15.642020000000
1418,1,0.000001400000,0.000001400000,42.633370000000,0.031644790000,3.697002000000,-2.472768000000,4.447742000000
1419,2,0.000001300000,0.000002600000,48.601480000000,0.032402670000,-8.543894000000,-7.844601000000,11.598960000000
1420,11,0.000001290909,0.000014200000,30.854700000000,0.057041990000,25.416930000000,22.507370000000,33.949990000000
1421,2,0.000001300000,0.000002600000,77.159010000000,0.003201767000,4.319746000000,-37.037990000000,37.289050000000
1422,1,0.000001300000,0.000001300000,40.038270000000,0.038482200000,-0.105283300000,-0.038130960000,0.111975700000
1423,2,0.000001500000,0.000003000000,60.711760000000,0.040093630000,23.040900000000,-16.169700000000,28.148570000000
1424,5,0.000001300000,0.000006500000,31.767880000000,0.048322180000,4.381080000000,8.535666000000,9.594345000000
1425,2,0.000001300000,0.000002600000,44.568340000000,0.004237039000,10.143650000000,-3.398652000000,10.697870000000
1426,2,0.000001400000,0.000002800000,44.595440000000,0.002476620000,-5.715522000000,-4.227660000000,7.109170000000
1427,1,0.000001400000,0.000001400000,40.614970000000,0.038857330000,11.500040000000,1.047143000000,11.547610000000
1428,3,0.000001300000,0.000003900000,49.784240000000,0.001084541000,-2.054514000000,-9.741824000000,9.956112000000
