TestNum,Iteration,IterationTime,ElapsedTime,Error
202,0,0.000000000000,0.000000000000,58.13777
202,1,0.000004700000,0.000004700000,42.89212
202,2,0.000003400000,0.000008100000,17.32888
202,3,0.000003500000,0.000011600000,1.743802
202,4,0.000004000000,0.000015600000,0.1378395
202,5,0.000003600000,0.000019200000,0.1167857
202,6,0.000003200000,0.000022400000,0.09905642
202,7,0.000003400000,0.000025800000,0.08378983
202,8,0.000003500000,0.000029300000,0.07093093
202,9,0.000003500000,0.000032800000,0.05991589
203,0,0.000000000000,0.000000000000,58.13777
203,1,0.000003900000,0.000003900000,42.89212
203,2,0.000004200000,0.000008100000,17.32888
203,3,0.000003700000,0.000011800000,1.743802
203,4,0.000003900000,0.000015700000,0.1378395
203,5,0.000004800000,0.000020500000,0.1167857
203,6,0.000003500000,0.000024000000,0.09905642
203,7,0.000003300000,0.000027300000,0.08378983
203,8,0.000004900000,0.000032200000,0.07093093
203,9,0.000004100000,0.000036300000,0.05991589
204,0,0.000000000000,0.000000000000,58.13777
204,1,0.000003200000,0.000003200000,42.89212
204,2,0.000004400000,0.000007600000,17.32888
204,3,0.000003400000,0.000011000000,1.743802
204,4,0.000003600000,0.000014600000,0.1378395
204,5,0.000003700000,0.000018300000,0.1167857
204,6,0.000004300000,0.000022600000,0.09905642
204,7,0.000003900000,0.000026500000,0.08378983
204,8,0.000004000000,0.000030500000,0.07093093
204,9,0.000003800000,0.000034300000,0.05991589
205,0,0.000000000000,0.000000000000,58.13777
205,1,0.000003800000,0.000003800000,42.89212
205,2,0.000003400000,0.000007200000,17.32888
205,3,0.000003200000,0.000010400000,1.743802
205,4,0.000003500000,0.000013900000,0.1378395
205,5,0.000004600000,0.000018500000,0.1167857
205,6,0.000003900000,0.000022400000,0.09905642
205,7,0.000003300000,0.000025700000,0.08378983
205,8,0.000003300000,0.000029000000,0.07093093
205,9,0.000003300000,0.000032300000,0.05991589
206,0,0.000000000000,0.000000000000,58.13777
206,1,0.000003000000,0.000003000000,42.89212
206,2,0.000003400000,0.000006400000,17.32888
206,3,0.000003800000,0.000010200000,1.743802
206,4,0.000003900000,0.000014100000,0.1378395
206,5,0.000004400000,0.000018500000,0.1167857
206,6,0.000003500000,0.000022000000,0.09905642
206,7,0.000003900000,0.000025900000,0.08378983
206,8,0.000004700000,0.000030600000,0.07093093
206,9,0.000003400000,0.000034000000,0.05991589
207,0,0.000000000000,0.000000000000,58.13777
207,1,0.000004700000,0.000004700000,42.89212
207,2,0.000003300000,0.000008000000,17.32888
207,3,0.000003100000,0.000011100000,1.743802
207,4,0.000003900000,0.000015000000,0.1378395
207,5,0.000003200000,0.000018200000,0.1167857
207,6,0.000003200000,0.000021400000,0.09905642
207,7,0.000003300000,0.000024700000,0.08378983
207,8,0.000003100000,0.000027800000,0.07093093
207,9,0.000003300000,0.000031100000,0.05991589
208,0,0.000000000000,0.000000000000,58.13777
208,1,0.000003600000,0.000003600000,42.89212
208,2,0.000003500000,0.000007100000,17.32888
208,3,0.000004000000,0.000011100000,1.743802
208,4,0.000004000000,0.000015100000,0.1378395
208,5,0.000003800000,0.000018900000,0.1167857
208,6,0.000003900000,0.000022800000,0.09905642
208,7,0.000004500000,0.000027300000,0.08378983
208,8,0.000003300000,0.000030600000,0.07093093
208,9,0.000003800000,0.000034400000,0.05991589
209,0,0.000000000000,0.000000000000,58.13777
209,1,0.000003400000,0.000003400000,42.89212
209,2,0.000003200000,0.000006600000,17.32888
209,3,0.000003700000,0.000010300000,1.743802
209,4,0.000003800000,0.000014100000,0.1378395
209,5,0.000003900000,0.000018000000,0.1167857
209,6,0.000004600000,0.000022600000,0.09905642
209,7,0.000003200000,0.000025800000,0.08378983
209,8,0.000004100000,0.000029900000,0.07093093
209,9,0.000003400000,0.000033300000,0.05991589
210,0,0.000000000000,0.000000000000,58.13777
210,1,0.000003600000,0.000003600000,42.89212
210,2,0.000003600000,0.000007200000,17.32888
210,3,0.000004300000,0.000011500000,1.743802
210,4,0.000004100000,0.000015600000,0.1378395
210,5,0.000003900000,0.000019500000,0.1167857
210,6,0.000003400000,0.000022900000,0.09905642
210,7,0.000003800000,0.000026700000,0.08378983
210,8,0.000003900000,0.000030600000,0.07093093
210,9,0.000003700000,0.000034300000,0.05991589
211,0,0.000000000000,0.000000000000,58.13777
211,1,0.000003700000,0.000003700000,42.89212
211,2,0.000003700000,0.000007400000,17.32888
211,3,0.000003300000,0.000010700000,1.743802
211,4,0.000003500000,0.000014200000,0.1378395
211,5,0.000003500000,0.000017700000,0.1167857
211,6,0.000003700000,0.000021400000,0.09905642
211,7,0.000003300000,0.000024700000,0.08378983
211,8,0.000003700000,0.000028400000,0.07093093
211,9,0.000003500000,0.000031900000,0.05991589
212,0,0.000000000000,0.000000000000,58.13777
212,1,0.000004800000,0.000004800000,42.89212
212,2,0.000004900000,0.000009700000,17.32888
212,3,0.000003500000,0.000013200000,1.743802
212,4,0.000003500000,0.000016700000,0.1378395
212,5,0.000003500000,0.000020200000,0.1167857
212,6,0.000003700000,0.000023900000,0.09905642
212,7,0.000003300000,0.000027200000,0.08378983
212,8,0.000003000000,0.000030200000,0.07093093
212,9,0.000003500000,0.000033700000,0.05991589
213,0,0.000000000000,0.000000000000,58.13777
213,1,0.000003100000,0.000003100000,42.89212
213,2,0.000003300000,0.000006400000,17.32888
213,3,0.000002900000,0.000009300000,1.743802
213,4,0.000004100000,0.000013400000,0.1378395
213,5,0.000004000000,0.000017400000,0.1167857
213,6,0.000005200000,0.000022600000,0.09905642
213,7,0.000004000000,0.000026600000,0.08378983
213,8,0.000003700000,0.000030300000,0.07093093
213,9,0.000003300000,0.000033600000,0.05991589
214,0,0.000000000000,0.000000000000,58.13777
214,1,0.000003400000,0.000003400000,42.89212
214,2,0.000003300000,0.000006700000,17.32888
214,3,0.000003300000,0.000010000000,1.743802
214,4,0.000003500000,0.000013500000,0.1378395
214,5,0.000003800000,0.000017300000,0.1167857
214,6,0.000003200000,0.000020500000,0.09905642
214,7,0.000003700000,0.000024200000,0.08378983
214,8,0.000003200000,0.000027400000,0.07093093
214,9,0.000003200000,0.000030600000,0.05991589
215,0,0.000000000000,0.000000000000,58.13777
215,1,0.000003900000,0.000003900000,42.89212
215,2,0.000004100000,0.000008000000,17.32888
215,3,0.000003800000,0.000011800000,1.743802
215,4,0.000005000000,0.000016800000,0.1378395
215,5,0.000005800000,0.000022600000,0.1167857
215,6,0.000005100000,0.000027700000,0.09905642
215,7,0.000004500000,0.000032200000,0.08378983
215,8,0.000004400000,0.000036600000,0.07093093
215,9,0.000005000000,0.000041600000,0.05991589
216,0,0.000000000000,0.000000000000,58.13777
216,1,0.000004600000,0.000004600000,42.89212
216,2,0.000003900000,0.000008500000,17.32888
216,3,0.000004300000,0.000012800000,1.743802
216,4,0.000004000000,0.000016800000,0.1378395
216,5,0.000004400000,0.000021200000,0.1167857
216,6,0.000003800000,0.000025000000,0.09905642
216,7,0.000003800000,0.000028800000,0.08378983
216,8,0.000004200000,0.000033000000,0.07093093
216,9,0.000003700000,0.000036700000,0.05991589
217,0,0.000000000000,0.000000000000,58.13777
217,1,0.000003900000,0.000003900000,42.89212
217,2,0.000003600000,0.000007500000,17.32888
217,3,0.000003200000,0.000010700000,1.743802
217,4,0.000003400000,0.000014100000,0.1378395
217,5,0.000003800000,0.000017900000,0.1167857
217,6,0.000003100000,0.000021000000,0.09905642
217,7,0.000003400000,0.000024400000,0.08378983
217,8,0.000003500000,0.000027900000,0.07093093
217,9,0.000003900000,0.000031800000,0.05991589
218,0,0.000000000000,0.000000000000,58.13777
218,1,0.000003700000,0.000003700000,42.89212
218,2,0.000003500000,0.000007200000,17.32888
218,3,0.000003000000,0.000010200000,1.743802
218,4,0.000004700000,0.000014900000,0.1378395
218,5,0.000003700000,0.000018600000,0.1167857
218,6,0.000003500000,0.000022100000,0.09905642
218,7,0.000003200000,0.000025300000,0.08378983
218,8,0.000003300000,0.000028600000,0.07093093
218,9,0.000003200000,0.000031800000,0.05991589
219,0,0.000000000000,0.000000000000,58.13777
219,1,0.000003600000,0.000003600000,42.89212
219,2,0.000003600000,0.000007200000,17.32888
219,3,0.000003000000,0.000010200000,1.743802
219,4,0.000003200000,0.000013400000,0.1378395
219,5,0.000003300000,0.000016700000,0.1167857
219,6,0.000003000000,0.000019700000,0.09905642
219,7,0.000003400000,0.000023100000,0.08378983
219,8,0.000003300000,0.000026400000,0.07093093
219,9,0.000003300000,0.000029700000,0.05991589
220,0,0.000000000000,0.000000000000,58.13777
220,1,0.000003500000,0.000003500000,42.89212
220,2,0.000004000000,0.000007500000,17.32888
220,3,0.000004200000,0.000011700000,1.743802
220,4,0.000004000000,0.000015700000,0.1378395
220,5,0.000003700000,0.000019400000,0.1167857
220,6,0.000003600000,0.000023000000,0.09905642
220,7,0.000003700000,0.000026700000,0.08378983
220,8,0.000003900000,0.000030600000,0.07093093
220,9,0.000003200000,0.000033800000,0.05991589
221,0,0.000000000000,0.000000000000,58.13777
221,1,0.000003400000,0.000003400000,42.89212
221,2,0.000003300000,0.000006700000,17.32888
221,3,0.000003100000,0.000009800000,1.743802
221,4,0.000003700000,0.000013500000,0.1378395
221,5,0.000003400000,0.000016900000,0.1167857
221,6,0.000003500000,0.000020400000,0.09905642
221,7,0.000003300000,0.000023700000,0.08378983
221,8,0.000003300000,0.000027000000,0.07093093
221,9,0.000003400000,0.000030400000,0.05991589
222,0,0.000000000000,0.000000000000,58.13777
222,1,0.000003700000,0.000003700000,42.89212
222,2,0.000004400000,0.000008100000,17.32888
222,3,0.000004000000,0.000012100000,1.743802
222,4,0.000004000000,0.000016100000,0.1378395
222,5,0.000004600000,0.000020700000,0.1167857
222,6,0.000004100000,0.000024800000,0.09905642
222,7,0.000004000000,0.000028800000,0.08378983
222,8,0.000003600000,0.000032400000,0.07093093
222,9,0.000003500000,0.000035900000,0.05991589
223,0,0.000000000000,0.000000000000,58.13777
223,1,0.000003500000,0.000003500000,42.89212
223,2,0.000003600000,0.000007100000,17.32888
223,3,0.000003100000,0.000010200000,1.743802
223,4,0.000003900000,0.000014100000,0.1378395
223,5,0.000003600000,0.000017700000,0.1167857
223,6,0.000003900000,0.000021600000,0.09905642
223,7,0.000003900000,0.000025500000,0.08378983
223,8,0.000003500000,0.000029000000,0.07093093
223,9,0.000004100000,0.000033100000,0.05991589
224,0,0.000000000000,0.000000000000,58.13777
224,1,0.000004100000,0.000004100000,42.89212
224,2,0.000003700000,0.000007799999,17.32888
224,3,0.000003100000,0.000010900000,1.743802
224,4,0.000003800000,0.000014700000,0.1378395
224,5,0.000003600000,0.000018300000,0.1167857
224,6,0.000003500000,0.000021800000,0.09905642
224,7,0.000003200000,0.000025000000,0.08378983
224,8,0.000003500000,0.000028500000,0.07093093
224,9,0.000003000000,0.000031500000,0.05991589
225,0,0.000000000000,0.000000000000,58.13777
225,1,0.000003200000,0.000003200000,42.89212
225,2,0.000004000000,0.000007200000,17.32888
225,3,0.000003500000,0.000010700000,1.743802
225,4,0.000003700000,0.000014400000,0.1378395
225,5,0.000004000000,0.000018400000,0.1167857
225,6,0.000003300000,0.000021700000,0.09905642
225,7,0.000003400000,0.000025100000,0.08378983
225,8,0.000003200000,0.000028300000,0.07093093
225,9,0.000003400000,0.000031700000,0.05991589
226,0,0.000000000000,0.000000000000,58.13777
226,1,0.000003700000,0.000003700000,42.89212
226,2,0.000003500000,0.000007200000,17.32888
226,3,0.000004500000,0.000011700000,1.743802
226,4,0.000003700000,0.000015400000,0.1378395
226,5,0.000004000000,0.000019400000,0.1167857
226,6,0.000003400000,0.000022800000,0.09905642
226,7,0.000004000000,0.000026800000,0.08378983
226,8,0.000004800000,0.000031600000,0.07093093
226,9,0.000003500000,0.000035100000,0.05991589
227,0,0.000000000000,0.000000000000,58.13777
227,1,0.000004100000,0.000004100000,42.89212
227,2,0.000003500000,0.000007600000,17.32888
227,3,0.000003500000,0.000011100000,1.743802
227,4,0.000003600000,0.000014700000,0.1378395
227,5,0.000004100000,0.000018800000,0.1167857
227,6,0.000003500000,0.000022300000,0.09905642
227,7,0.000003400000,0.000025700000,0.08378983
227,8,0.000003200000,0.000028900000,0.07093093
227,9,0.000004200000,0.000033100000,0.05991589
228,0,0.000000000000,0.000000000000,58.13777
228,1,0.000004200000,0.000004200000,42.89212
228,2,0.000004300000,0.000008500000,17.32888
228,3,0.000004000000,0.000012500000,1.743802
228,4,0.000004700000,0.000017200000,0.1378395
228,5,0.000005000000,0.000022200000,0.1167857
228,6,0.000004100000,0.000026300000,0.09905642
228,7,0.000003600000,0.000029900000,0.08378983
228,8,0.000003600000,0.000033500000,0.07093093
228,9,0.000003600000,0.000037100000,0.05991589
229,0,0.000000000000,0.000000000000,58.13777
229,1,0.000003700000,0.000003700000,42.89212
229,2,0.000003500000,0.000007200000,17.32888
229,3,0.000003300000,0.000010500000,1.743802
229,4,0.000003300000,0.000013800000,0.1378395
229,5,0.000003800000,0.000017600000,0.1167857
229,6,0.000003600000,0.000021200000,0.09905642
229,7,0.000003900000,0.000025100000,0.08378983
229,8,0.000005100000,0.000030200000,0.07093093
229,9,0.000004000000,0.000034200000,0.05991589
230,0,0.000000000000,0.000000000000,58.13777
230,1,0.000005300000,0.000005300000,42.89212
230,2,0.000004400000,0.000009699999,17.32888
230,3,0.000003700000,0.000013400000,1.743802
230,4,0.000004500000,0.000017900000,0.1378395
230,5,0.000003900000,0.000021800000,0.1167857
230,6,0.000003700000,0.000025500000,0.09905642
230,7,0.000003800000,0.000029300000,0.08378983
230,8,0.000003500000,0.000032800000,0.07093093
230,9,0.000003300000,0.000036100000,0.05991589
231,0,0.000000000000,0.000000000000,58.13777
231,1,0.000003500000,0.000003500000,42.89212
231,2,0.000004000000,0.000007500000,17.32888
231,3,0.000003300000,0.000010800000,1.743802
231,4,0.000003800000,0.000014600000,0.1378395
231,5,0.000004600000,0.000019200000,0.1167857
231,6,0.000003900000,0.000023100000,0.09905642
231,7,0.000004400000,0.000027500000,0.08378983
231,8,0.000003900000,0.000031400000,0.07093093
231,9,0.000004400000,0.000035800000,0.05991589
232,0,0.000000000000,0.000000000000,58.13777
232,1,0.000004100000,0.000004100000,42.89212
232,2,0.000003700000,0.000007799999,17.32888
232,3,0.000003700000,0.000011500000,1.743802
232,4,0.000004200000,0.000015700000,0.1378395
232,5,0.000004300000,0.000020000000,0.1167857
232,6,0.000003900000,0.000023900000,0.09905642
232,7,0.000003700000,0.000027600000,0.08378983
232,8,0.000003900000,0.000031500000,0.07093093
232,9,0.000003600000,0.000035100000,0.05991589
233,0,0.000000000000,0.000000000000,58.13777
233,1,0.000003800000,0.000003800000,42.89212
233,2,0.000003400000,0.000007200000,17.32888
233,3,0.000003700000,0.000010900000,1.743802
233,4,0.000004700000,0.000015600000,0.1378395
233,5,0.000003700000,0.000019300000,0.1167857
233,6,0.000003700000,0.000023000000,0.09905642
233,7,0.000003400000,0.000026400000,0.08378983
233,8,0.000003600000,0.000030000000,0.07093093
233,9,0.000003500000,0.000033500000,0.05991589
234,0,0.000000000000,0.000000000000,58.13777
234,1,0.000003600000,0.000003600000,42.89212
234,2,0.000004200000,0.000007800000,17.32888
234,3,0.000003800000,0.000011600000,1.743802
234,4,0.000004100000,0.000015700000,0.1378395
234,5,0.000004200000,0.000019900000,0.1167857
234,6,0.000003700000,0.000023600000,0.09905642
234,7,0.000003800000,0.000027400000,0.08378983
234,8,0.000003800000,0.000031200000,0.07093093
234,9,0.000003200000,0.000034400000,0.05991589
235,0,0.000000000000,0.000000000000,58.13777
235,1,0.000003900000,0.000003900000,42.89212
235,2,0.000003500000,0.000007400000,17.32888
235,3,0.000003300000,0.000010700000,1.743802
235,4,0.000004000000,0.000014700000,0.1378395
235,5,0.000004400000,0.000019100000,0.1167857
235,6,0.000003400000,0.000022500000,0.09905642
235,7,0.000003300000,0.000025800000,0.08378983
235,8,0.000003500000,0.000029300000,0.07093093
235,9,0.000003800000,0.000033100000,0.05991589
236,0,0.000000000000,0.000000000000,58.13777
236,1,0.000003500000,0.000003500000,42.89212
236,2,0.000003700000,0.000007200000,17.32888
236,3,0.000003300000,0.000010500000,1.743802
236,4,0.000004400000,0.000014900000,0.1378395
236,5,0.000004000000,0.000018900000,0.1167857
236,6,0.000003800000,0.000022700000,0.09905642
236,7,0.000005300000,0.000028000000,0.08378983
236,8,0.000003400000,0.000031400000,0.07093093
236,9,0.000003300000,0.000034700000,0.05991589
237,0,0.000000000000,0.000000000000,58.13777
237,1,0.000003600000,0.000003600000,42.89212
237,2,0.000003700000,0.000007300000,17.32888
237,3,0.000004100000,0.000011400000,1.743802
237,4,0.000004200000,0.000015600000,0.1378395
237,5,0.000004300000,0.000019900000,0.1167857
237,6,0.000003400000,0.000023300000,0.09905642
237,7,0.000003500000,0.000026800000,0.08378983
237,8,0.000003500000,0.000030300000,0.07093093
237,9,0.000003600000,0.000033900000,0.05991589
238,0,0.000000000000,0.000000000000,58.13777
238,1,0.000003700000,0.000003700000,42.89212
238,2,0.000003300000,0.000007000000,17.32888
238,3,0.000003100000,0.000010100000,1.743802
238,4,0.000003900000,0.000014000000,0.1378395
238,5,0.000003800000,0.000017800000,0.1167857
238,6,0.000003400000,0.000021200000,0.09905642
238,7,0.000003400000,0.000024600000,0.08378983
238,8,0.000003300000,0.000027900000,0.07093093
238,9,0.000003500000,0.000031400000,0.05991589
239,0,0.000000000000,0.000000000000,58.13777
239,1,0.000003400000,0.000003400000,42.89212
239,2,0.000003600000,0.000007000000,17.32888
239,3,0.000003600000,0.000010600000,1.743802
239,4,0.000004000000,0.000014600000,0.1378395
239,5,0.000003600000,0.000018200000,0.1167857
239,6,0.000003600000,0.000021800000,0.09905642
239,7,0.000003300000,0.000025100000,0.08378983
239,8,0.000003200000,0.000028300000,0.07093093
239,9,0.000003200000,0.000031500000,0.05991589
240,0,0.000000000000,0.000000000000,58.13777
240,1,0.000003600000,0.000003600000,42.89212
240,2,0.000003900000,0.000007500000,17.32888
240,3,0.000004600000,0.000012100000,1.743802
240,4,0.000003900000,0.000016000000,0.1378395
240,5,0.000003800000,0.000019800000,0.1167857
240,6,0.000003600000,0.000023400000,0.09905642
240,7,0.000003400000,0.000026800000,0.08378983
240,8,0.000003600000,0.000030400000,0.07093093
240,9,0.000003300000,0.000033700000,0.05991589
241,0,0.000000000000,0.000000000000,58.13777
241,1,0.000003600000,0.000003600000,42.89212
241,2,0.000004300000,0.000007900000,17.32888
241,3,0.000004200000,0.000012100000,1.743802
241,4,0.000004200000,0.000016300000,0.1378395
241,5,0.000004300000,0.000020600000,0.1167857
241,6,0.000004100000,0.000024700000,0.09905642
241,7,0.000003900000,0.000028600000,0.08378983
241,8,0.000004400000,0.000033000000,0.07093093
241,9,0.000003800000,0.000036800000,0.05991589
242,0,0.000000000000,0.000000000000,58.13777
242,1,0.000003600000,0.000003600000,42.89212
242,2,0.000004100000,0.000007700000,17.32888
242,3,0.000003700000,0.000011400000,1.743802
242,4,0.000004500000,0.000015900000,0.1378395
242,5,0.000004000000,0.000019900000,0.1167857
242,6,0.000005100000,0.000025000000,0.09905642
242,7,0.000003700000,0.000028700000,0.08378983
242,8,0.000004000000,0.000032700000,0.07093093
242,9,0.000003800000,0.000036500000,0.05991589
243,0,0.000000000000,0.000000000000,58.13777
243,1,0.000004400000,0.000004400000,42.89212
243,2,0.000005000000,0.000009400000,17.32888
243,3,0.000004100000,0.000013500000,1.743802
243,4,0.000004100000,0.000017600000,0.1378395
243,5,0.000004300000,0.000021900000,0.1167857
243,6,0.000003500000,0.000025400000,0.09905642
243,7,0.000003500000,0.000028900000,0.08378983
243,8,0.000003600000,0.000032500000,0.07093093
243,9,0.000003500000,0.000036000000,0.05991589
244,0,0.000000000000,0.000000000000,58.13777
244,1,0.000003400000,0.000003400000,42.89212
244,2,0.000003600000,0.000007000000,17.32888
244,3,0.000003200000,0.000010200000,1.743802
244,4,0.000003600000,0.000013800000,0.1378395
244,5,0.000003400000,0.000017200000,0.1167857
244,6,0.000003400000,0.000020600000,0.09905642
244,7,0.000003200000,0.000023800000,0.08378983
244,8,0.000003500000,0.000027300000,0.07093093
244,9,0.000003500000,0.000030800000,0.05991589
245,0,0.000000000000,0.000000000000,58.13777
245,1,0.000003800000,0.000003800000,42.89212
245,2,0.000003900000,0.000007700000,17.32888
245,3,0.000003500000,0.000011200000,1.743802
245,4,0.000004400000,0.000015600000,0.1378395
245,5,0.000003600000,0.000019200000,0.1167857
245,6,0.000004700000,0.000023900000,0.09905642
245,7,0.000003800000,0.000027700000,0.08378983
245,8,0.000003600000,0.000031300000,0.07093093
245,9,0.000004300000,0.000035600000,0.05991589
246,0,0.000000000000,0.000000000000,58.13777
246,1,0.000003800000,0.000003800000,42.89212
246,2,0.000003800000,0.000007600000,17.32888
246,3,0.000003600000,0.000011200000,1.743802
246,4,0.000003700000,0.000014900000,0.1378395
246,5,0.000004000000,0.000018900000,0.1167857
246,6,0.000004500000,0.000023400000,0.09905642
246,7,0.000004100000,0.000027500000,0.08378983
246,8,0.000004200000,0.000031700000,0.07093093
246,9,0.000003700000,0.000035400000,0.05991589
247,0,0.000000000000,0.000000000000,58.13777
247,1,0.000004200000,0.000004200000,42.89212
247,2,0.000005100000,0.000009300000,17.32888
247,3,0.000004800000,0.000014100000,1.743802
247,4,0.000005100000,0.000019200000,0.1378395
247,5,0.000004900000,0.000024100000,0.1167857
247,6,0.000004200000,0.000028300000,0.09905642
247,7,0.000004100000,0.000032400000,0.08378983
247,8,0.000003900000,0.000036300000,0.07093093
247,9,0.000004300000,0.000040600000,0.05991589
248,0,0.000000000000,0.000000000000,58.13777
248,1,0.000004300000,0.000004300000,42.89212
248,2,0.000004200000,0.000008500000,17.32888
248,3,0.000004100000,0.000012600000,1.743802
248,4,0.000005100000,0.000017700000,0.1378395
248,5,0.000004600000,0.000022300000,0.1167857
248,6,0.000004200000,0.000026500000,0.09905642
248,7,0.000004400000,0.000030900000,0.08378983
248,8,0.000004000000,0.000034900000,0.07093093
248,9,0.000004100000,0.000039000000,0.05991589
249,0,0.000000000000,0.000000000000,58.13777
249,1,0.000004600000,0.000004600000,42.89212
249,2,0.000004200000,0.000008800000,17.32888
249,3,0.000004100000,0.000012900000,1.743802
249,4,0.000004000000,0.000016900000,0.1378395
249,5,0.000004000000,0.000020900000,0.1167857
249,6,0.000003600000,0.000024500000,0.09905642
249,7,0.000005000000,0.000029500000,0.08378983
249,8,0.000004200000,0.000033700000,0.07093093
249,9,0.000004200000,0.000037900000,0.05991589
250,0,0.000000000000,0.000000000000,58.13777
250,1,0.000004100000,0.000004100000,42.89212
250,2,0.000004100000,0.000008200000,17.32888
250,3,0.000003800000,0.000012000000,1.743802
250,4,0.000004500000,0.000016500000,0.1378395
250,5,0.000004300000,0.000020800000,0.1167857
250,6,0.000004400000,0.000025200000,0.09905642
250,7,0.000003800000,0.000029000000,0.08378983
250,8,0.000004000000,0.000033000000,0.07093093
250,9,0.000003600000,0.000036600000,0.05991589
251,0,0.000000000000,0.000000000000,58.13777
251,1,0.000003700000,0.000003700000,42.89212
251,2,0.000003700000,0.000007400000,17.32888
251,3,0.000003700000,0.000011100000,1.743802
251,4,0.000004300000,0.000015400000,0.1378395
251,5,0.000003700000,0.000019100000,0.1167857
251,6,0.000003900000,0.000023000000,0.09905642
251,7,0.000003500000,0.000026500000,0.08378983
251,8,0.000003600000,0.000030100000,0.07093093
251,9,0.000003500000,0.000033600000,0.05991589
252,0,0.000000000000,0.000000000000,58.13777
252,1,0.000004300000,0.000004300000,42.89212
252,2,0.000004100000,0.000008400000,17.32888
252,3,0.000003600000,0.000012000000,1.743802
252,4,0.000004300000,0.000016300000,0.1378395
252,5,0.000004100000,0.000020400000,0.1167857
252,6,0.000004100000,0.000024500000,0.09905642
252,7,0.000003600000,0.000028100000,0.08378983
252,8,0.000003500000,0.000031600000,0.07093093
252,9,0.000003700000,0.000035300000,0.05991589
253,0,0.000000000000,0.000000000000,58.13777
253,1,0.000003700000,0.000003700000,42.89212
253,2,0.000004000000,0.000007700000,17.32888
253,3,0.000004000000,0.000011700000,1.743802
253,4,0.000003900000,0.000015600000,0.1378395
253,5,0.000004200000,0.000019800000,0.1167857
253,6,0.000003900000,0.000023700000,0.09905642
253,7,0.000004000000,0.000027700000,0.08378983
253,8,0.000003800000,0.000031500000,0.07093093
253,9,0.000003900000,0.000035400000,0.05991589
254,0,0.000000000000,0.000000000000,58.13777
254,1,0.000004300000,0.000004300000,42.89212
254,2,0.000004100000,0.000008400000,17.32888
254,3,0.000003500000,0.000011900000,1.743802
254,4,0.000003900000,0.000015800000,0.1378395
254,5,0.000003900000,0.000019700000,0.1167857
254,6,0.000003100000,0.000022800000,0.09905642
254,7,0.000003300000,0.000026100000,0.08378983
254,8,0.000003500000,0.000029600000,0.07093093
254,9,0.000003300000,0.000032900000,0.05991589
255,0,0.000000000000,0.000000000000,58.13777
255,1,0.000003500000,0.000003500000,42.89212
255,2,0.000003400000,0.000006900000,17.32888
255,3,0.000002900000,0.000009800000,1.743802
255,4,0.000003500000,0.000013300000,0.1378395
255,5,0.000003400000,0.000016700000,0.1167857
255,6,0.000003400000,0.000020100000,0.09905642
255,7,0.000004900000,0.000025000000,0.08378983
255,8,0.000004600000,0.000029600000,0.07093093
255,9,0.000004500000,0.000034100000,0.05991589
256,0,0.000000000000,0.000000000000,58.13777
256,1,0.000004000000,0.000004000000,42.89212
256,2,0.000003700000,0.000007700000,17.32888
256,3,0.000003700000,0.000011400000,1.743802
256,4,0.000004300000,0.000015700000,0.1378395
256,5,0.000003900000,0.000019600000,0.1167857
256,6,0.000003900000,0.000023500000,0.09905642
256,7,0.000003700000,0.000027200000,0.08378983
256,8,0.000003600000,0.000030800000,0.07093093
256,9,0.000003200000,0.000034000000,0.05991589
257,0,0.000000000000,0.000000000000,58.13777
257,1,0.000003500000,0.000003500000,42.89212
257,2,0.000003700000,0.000007200000,17.32888
257,3,0.000003200000,0.000010400000,1.743802
257,4,0.000004000000,0.000014400000,0.1378395
257,5,0.000003900000,0.000018300000,0.1167857
257,6,0.000003700000,0.000022000000,0.09905642
257,7,0.000003500000,0.000025500000,0.08378983
257,8,0.000003400000,0.000028900000,0.07093093
257,9,0.000003600000,0.000032500000,0.05991589
258,0,0.000000000000,0.000000000000,58.13777
258,1,0.000003300000,0.000003300000,42.89212
258,2,0.000003300000,0.000006600000,17.32888
258,3,0.000003200000,0.000009800000,1.743802
258,4,0.000003500000,0.000013300000,0.1378395
258,5,0.000003400000,0.000016700000,0.1167857
258,6,0.000003400000,0.000020100000,0.09905642
258,7,0.000003400000,0.000023500000,0.08378983
258,8,0.000008500000,0.000032000000,0.07093093
258,9,0.000003500000,0.000035500000,0.05991589
259,0,0.000000000000,0.000000000000,58.13777
259,1,0.000003500000,0.000003500000,42.89212
259,2,0.000003200000,0.000006700000,17.32888
259,3,0.000003300000,0.000010000000,1.743802
259,4,0.000003600000,0.000013600000,0.1378395
259,5,0.000003700000,0.000017300000,0.1167857
259,6,0.000003500000,0.000020800000,0.09905642
259,7,0.000003400000,0.000024200000,0.08378983
259,8,0.000003600000,0.000027800000,0.07093093
259,9,0.000003500000,0.000031300000,0.05991589
260,0,0.000000000000,0.000000000000,58.13777
260,1,0.000004100000,0.000004100000,42.89212
260,2,0.000003500000,0.000007600000,17.32888
260,3,0.000003200000,0.000010800000,1.743802
260,4,0.000003700000,0.000014500000,0.1378395
260,5,0.000004000000,0.000018500000,0.1167857
260,6,0.000003400000,0.000021900000,0.09905642
260,7,0.000003700000,0.000025600000,0.08378983
260,8,0.000003700000,0.000029300000,0.07093093
260,9,0.000004300000,0.000033600000,0.05991589
261,0,0.000000000000,0.000000000000,58.13777
261,1,0.000003900000,0.000003900000,42.89212
